S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1462,"{1: np.int64(1002), 2: np.int64(1127), 3: np.int64(1178), 4: np.int64(1169), 5: np.int64(1069), 6: np.int64(1090), 7: np.int64(1113), 8: np.int64(1203), 9: np.int64(1118), 10: np.int64(1075), 11: np.int64(1107), 12: np.int64(954), 13: np.int64(958), 14: np.int64(1178), 15: np.int64(1272)}",124152.72079221603,66451.99999999991,190604.7207922159,3.8003859519958496,0.0
9,9,15,1462,"{1: np.int64(1002), 2: np.int64(1127), 3: np.int64(1178), 4: np.int64(1169), 5: np.int64(1069), 6: np.int64(1090), 7: np.int64(1113), 8: np.int64(1203), 9: np.int64(1118), 10: np.int64(1075), 11: np.int64(1107), 12: np.int64(954), 13: np.int64(958), 14: np.int64(1178), 15: np.int64(1272)}",124152.72079221603,66451.99999999991,190604.7207922159,3.8477160930633545,0.0
