iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,2635.0,2635.0,382977.0,0.0,2635.0,0.0073130130767822266,0.0
2.0,2635.0,2635.0,382977.0,0.0,2635.0,0.007700920104980469,0.0
5.0,2635.0,2635.0,382977.0,0.0,2635.0,0.007592916488647461,0.0
24.0,2635.0,2635.0,382977.0,0.0,2635.0,0.007709026336669922,0.0
