attr,value
lobjval,53800.35533024995
fobjval,14033.045732107597
lz1,52632.84020465632
lz2,1167.5151255936262
tot_runtime,44.84972858428955
gapf,0.0
best_it,7.0
improvementHeuristic,-inf
