iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,1790.0,1790.0,86023.0,0.0,1790.0,2.165004014968872,0.0
5.0,1789.9999999999998,1789.9999999999998,86022.99945871765,0.0,1789.9999999999998,2.061316967010498,7.78984467321132e-05
