iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,2451.0,2451.0,362290.0,0.0,2451.0,0.005439043045043945,0.0
3.0,2451.0,2451.0,362290.0,0.0,2451.0,0.005967855453491211,0.0
4.0,2451.0,2451.0,362290.0,0.0,2451.0,0.005827903747558594,0.0
5.0,2451.0,2451.0,362290.0,0.0,2451.0,0.005640983581542969,0.0
6.0,2451.0,2451.0,362290.0,0.0,2451.0,0.0058557987213134766,0.0
7.0,2451.0,2451.0,362290.0,0.0,2451.0,0.005825042724609375,0.0
23.0,2451.0,2451.0,362290.0,0.0,2451.0,0.0059659481048583984,0.0
24.0,2451.0,2451.0,362290.0,0.0,2451.0,0.006119966506958008,0.0
