S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,1561,"{1: np.int64(357), 2: np.int64(367), 3: np.int64(349), 4: np.int64(335), 5: np.int64(312)}",10600.468930640474,6880.0,17480.468930640473,54.757014989852905,0.0
9,9,5,1561,"{1: np.int64(357), 2: np.int64(367), 3: np.int64(349), 4: np.int64(335), 5: np.int64(312)}",10600.468930640474,6880.0,17480.468930640473,55.11103701591492,0.0
