S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2205,"{1: np.int64(531), 2: np.int64(596), 3: np.int64(525), 4: np.int64(565), 5: np.int64(622)}",18834.109605651898,11356.000000000973,30190.109605652873,0.7739059925079346,0.0
9,9,5,2205,"{1: np.int64(531), 2: np.int64(596), 3: np.int64(525), 4: np.int64(565), 5: np.int64(622)}",18834.109605651898,11356.000000000973,30190.109605652873,0.7707860469818115,0.0
