attr,value
lobjval,858.9999999999999
fobjval,95265.99997372425
lz1,0.0
lz2,858.9999999999999
tot_runtime,43.160351276397705
gapf,9.849748747950402e-05
best_it,5.0
improvementHeuristic,1.323478902463516e-14
