S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,1078,"{1: np.int64(2001), 2: np.int64(2362), 3: np.int64(2640), 4: np.int64(2250), 5: np.int64(2134), 6: np.int64(2278), 7: np.int64(2003), 8: np.int64(2138), 9: np.int64(2289), 10: np.int64(2330), 11: np.int64(2146), 12: np.int64(2144), 13: np.int64(2136), 14: np.int64(2305), 15: np.int64(2186)}",224380.86177565175,133368.0,357748.86177565175,0.10372686386108398,0.0
3,3,15,1078,"{1: np.int64(2001), 2: np.int64(2362), 3: np.int64(2640), 4: np.int64(2250), 5: np.int64(2134), 6: np.int64(2278), 7: np.int64(2003), 8: np.int64(2138), 9: np.int64(2289), 10: np.int64(2330), 11: np.int64(2146), 12: np.int64(2144), 13: np.int64(2136), 14: np.int64(2305), 15: np.int64(2186)}",224380.86177565175,133368.0,357748.86177565175,0.10411691665649414,0.0
