S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1581,"{1: np.int64(428), 2: np.int64(488), 3: np.int64(440), 4: np.int64(463), 5: np.int64(458)}",19159.0,9108.0,28267.0,1.1095390319824219,0.0
6,6,5,1581,"{1: np.int64(428), 2: np.int64(488), 3: np.int64(440), 4: np.int64(463), 5: np.int64(458)}",19159.0,9108.0,28267.0,1.0828049182891846,0.0
