S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2086,"{1: np.int64(410), 2: np.int64(436), 3: np.int64(478), 4: np.int64(468), 5: np.int64(453)}",17920.0,8980.0,26900.0,0.20954203605651855,0.0
12,12,5,2086,"{1: np.int64(410), 2: np.int64(436), 3: np.int64(478), 4: np.int64(468), 5: np.int64(453)}",17920.0,8980.0,26900.0,0.21144700050354004,0.0
