attr,value
lobjval,1243.274458874455
fobjval,101010.99998432287
lz1,0.0
lz2,1243.274458874455
tot_runtime,111.18446707725525
gapf,0.0
best_it,8.0
improvementHeuristic,0.4584100180580527
