S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,2011,"{1: np.int64(3305), 2: np.int64(2934), 3: np.int64(3267), 4: np.int64(3444), 5: np.int64(3746), 6: np.int64(3799), 7: np.int64(3310), 8: np.int64(3698), 9: np.int64(3093), 10: np.int64(3638)}",240255.0,136936.0,377191.0,0.06735396385192871,0.0
3,3,10,2011,"{1: np.int64(3305), 2: np.int64(2934), 3: np.int64(3267), 4: np.int64(3444), 5: np.int64(3746), 6: np.int64(3799), 7: np.int64(3310), 8: np.int64(3698), 9: np.int64(3093), 10: np.int64(3638)}",240255.0,136936.0,377191.0,0.06658577919006348,0.0
