S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,675,"{1: np.int64(756), 2: np.int64(850), 3: np.int64(767), 4: np.int64(950), 5: np.int64(909), 6: np.int64(820), 7: np.int64(728), 8: np.int64(788), 9: np.int64(835), 10: np.int64(941), 11: np.int64(735), 12: np.int64(846), 13: np.int64(884), 14: np.int64(845), 15: np.int64(911)}",88751.69182962648,50259.99999999998,139011.69182962642,3.4490139484405518,0.0
6,6,15,675,"{1: np.int64(756), 2: np.int64(850), 3: np.int64(767), 4: np.int64(950), 5: np.int64(909), 6: np.int64(820), 7: np.int64(728), 8: np.int64(788), 9: np.int64(835), 10: np.int64(941), 11: np.int64(735), 12: np.int64(846), 13: np.int64(884), 14: np.int64(845), 15: np.int64(911)}",88751.69182962648,50259.99999999998,139011.69182962642,3.47947096824646,0.0
