S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2605,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520)}",18795.08662139849,11467.999999999987,30263.086621398477,18.508985996246338,0.0
9,9,5,2605,"{1: np.int64(596), 2: np.int64(611), 3: np.int64(582), 4: np.int64(558), 5: np.int64(520)}",18795.08662139849,11467.999999999987,30263.086621398477,18.56483483314514,0.0
