S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1256,"{1: np.int64(476), 2: np.int64(543), 3: np.int64(489), 4: np.int64(515), 5: np.int64(509), 6: np.int64(580), 7: np.int64(530), 8: np.int64(502), 9: np.int64(556), 10: np.int64(478)}",42519.0,20712.0,63231.0,3.542893886566162,0.0
9,9,10,1256,"{1: np.int64(476), 2: np.int64(543), 3: np.int64(489), 4: np.int64(515), 5: np.int64(509), 6: np.int64(580), 7: np.int64(530), 8: np.int64(502), 9: np.int64(556), 10: np.int64(478)}",42519.0,20712.0,63231.0,3.6051599979400635,0.0
