S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1581,"{1: np.int64(701), 2: np.int64(789), 3: np.int64(825), 4: np.int64(818), 5: np.int64(748), 6: np.int64(763), 7: np.int64(779), 8: np.int64(842), 9: np.int64(782), 10: np.int64(752)}",56376.68796128667,31196.0,87572.68796128666,5.5937180519104,0.0
9,9,10,1581,"{1: np.int64(701), 2: np.int64(789), 3: np.int64(825), 4: np.int64(818), 5: np.int64(748), 6: np.int64(763), 7: np.int64(779), 8: np.int64(842), 9: np.int64(782), 10: np.int64(752)}",56376.68796128667,31196.0,87572.68796128666,5.58781099319458,0.0
