S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2884,"{1: np.int64(610), 2: np.int64(543), 3: np.int64(535), 4: np.int64(649), 5: np.int64(514)}",20488.230719766223,11403.999999999987,31892.230719766216,5.711342096328735,0.0
12,12,5,2884,"{1: np.int64(610), 2: np.int64(543), 3: np.int64(535), 4: np.int64(649), 5: np.int64(514)}",20488.230719766223,11403.999999999987,31892.230719766216,5.799823045730591,0.0
