S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,1581,"{1: np.int64(428), 2: np.int64(488), 3: np.int64(440), 4: np.int64(463), 5: np.int64(458)}",20227.0,9248.0,29475.0,0.07465195655822754,5.759051579810629e-06
6,6,5,1581,"{1: np.int64(428), 2: np.int64(488), 3: np.int64(440), 4: np.int64(463), 5: np.int64(458)}",20227.0,9248.0,29475.0,0.0740518569946289,5.759051579810629e-06
