S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3623,"{1: np.int64(1092), 2: np.int64(1329), 3: np.int64(1263), 4: np.int64(1135), 5: np.int64(1321)}",49925.0,25891.0,75816.0,0.06783008575439453,0.0
6,6,5,3623,"{1: np.int64(1092), 2: np.int64(1329), 3: np.int64(1263), 4: np.int64(1135), 5: np.int64(1321)}",49925.0,25891.0,75816.0,0.06799793243408203,0.0
