S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3736,"{1: np.int64(2099), 2: np.int64(2618), 3: np.int64(2171), 4: np.int64(2621), 5: np.int64(2200)}",90761.5953753079,46835.99999999997,137597.59537530786,0.19864797592163086,0.0
3,3,5,3736,"{1: np.int64(2099), 2: np.int64(2618), 3: np.int64(2171), 4: np.int64(2621), 5: np.int64(2200)}",90761.5953753079,46835.99999999997,137597.59537530786,0.196213960647583,0.0
