S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,959,"{1: np.int64(530), 2: np.int64(567), 3: np.int64(602), 4: np.int64(523), 5: np.int64(503), 6: np.int64(647), 7: np.int64(550), 8: np.int64(663), 9: np.int64(652), 10: np.int64(561), 11: np.int64(576), 12: np.int64(586), 13: np.int64(608), 14: np.int64(600), 15: np.int64(593)}",64197.41191758595,35043.99999999269,99241.41191757862,16.046486854553223,0.0
