attr,value
lobjval,3449.9999999999995
fobjval,28660.0
lz1,0.0
lz2,3449.9999999999995
tot_runtime,17.210941791534424
gapf,0.0
best_it,2.0
improvementHeuristic,1.3181082634390264e-14
