attr,value
lobjval,346901.771037318
fobjval,179683.40297186567
lz1,345419.67990934
lz2,1482.0911279780112
tot_runtime,667.2147109508514
gapf,0.10654180151693919
best_it,6.0
improvementHeuristic,-inf
