S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1148,"{1: np.int64(818), 2: np.int64(885), 3: np.int64(719), 4: np.int64(767), 5: np.int64(799), 6: np.int64(735), 7: np.int64(746), 8: np.int64(734), 9: np.int64(747), 10: np.int64(800), 11: np.int64(731), 12: np.int64(749), 13: np.int64(841), 14: np.int64(667), 15: np.int64(793)}",68120.3312856001,46123.9999999875,114244.33128558757,100.03174901008606,0.027116782206129578
9,9,15,1148,"{1: np.int64(818), 2: np.int64(885), 3: np.int64(719), 4: np.int64(767), 5: np.int64(799), 6: np.int64(735), 7: np.int64(746), 8: np.int64(734), 9: np.int64(747), 10: np.int64(800), 11: np.int64(731), 12: np.int64(749), 13: np.int64(841), 14: np.int64(667), 15: np.int64(793)}",68120.3312856001,46123.9999999875,114244.33128558757,100.02202200889587,0.02754500464811785
