iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
4.0,351752.55555555556,351752.55555555556,191190.917562724,350519.55555555556,1233.0,0.032816171646118164,0.0
5.0,351752.55555555556,351752.55555555556,191190.917562724,350519.55555555556,1233.0,0.0322568416595459,0.0
6.0,351752.55555555556,351752.55555555556,191190.917562724,350519.55555555556,1233.0,0.032618045806884766,0.0
24.0,351752.55555555556,400390.5798897884,191684.917562724,399178.55555555556,1212.024334232843,0.03075408935546875,0.0
25.0,351752.55555555556,400413.5798897884,193515.917562724,399201.55555555556,1212.024334232843,0.026997089385986328,0.0
26.0,351752.55555555556,400390.5798897884,191684.917562724,399178.55555555556,1212.024334232843,0.029540061950683594,0.0
27.0,351752.55555555556,400413.5798897884,193515.917562724,399201.55555555556,1212.024334232843,0.028694868087768555,0.0
