attr,value
lobjval,66404.84340754666
fobjval,34501.58056327699
lz1,63465.662464283894
lz2,2939.1809432627692
tot_runtime,25.17343044281006
gapf,0.0
best_it,9.0
improvementHeuristic,8.080013861970217
