S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,672,"{1: np.int64(300), 2: np.int64(338), 3: np.int64(353), 4: np.int64(350), 5: np.int64(320), 6: np.int64(327), 7: np.int64(334), 8: np.int64(361), 9: np.int64(335), 10: np.int64(322)}",24110.82797124639,13359.9999999999,37470.8279712463,4.228945970535278,0.0
9,9,10,672,"{1: np.int64(300), 2: np.int64(338), 3: np.int64(353), 4: np.int64(350), 5: np.int64(320), 6: np.int64(327), 7: np.int64(334), 8: np.int64(361), 9: np.int64(335), 10: np.int64(322)}",24110.82797124639,13359.9999999999,37470.8279712463,4.234084129333496,0.0
