S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,1545,"{1: np.int64(630), 2: np.int64(590), 3: np.int64(646), 4: np.int64(536), 5: np.int64(585), 6: np.int64(662), 7: np.int64(596), 8: np.int64(576), 9: np.int64(542), 10: np.int64(591)}",45422.398628590614,23816.000000000124,69238.39862859073,17.41966700553894,0.0
12,12,10,1545,"{1: np.int64(630), 2: np.int64(590), 3: np.int64(646), 4: np.int64(536), 5: np.int64(585), 6: np.int64(662), 7: np.int64(596), 8: np.int64(576), 9: np.int64(542), 10: np.int64(591)}",44407.830606307005,23815.99999996795,68223.83060627498,10.124469995498657,0.0
