attr,value
lobjval,159991.6910811287
fobjval,50778.818547450464
lz1,158066.28950898844
lz2,1925.401572140247
tot_runtime,5.584023475646973
gapf,6.58381104728279e-05
best_it,9.0
improvementHeuristic,-inf
