S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,1272,"{1: np.int64(1737), 2: np.int64(1509), 3: np.int64(1912), 4: np.int64(1846), 5: np.int64(1477), 6: np.int64(1583), 7: np.int64(1777), 8: np.int64(1772), 9: np.int64(1884), 10: np.int64(1627)}",118051.0,75859.0,193910.0,0.006704092025756836,0.0
3,3,10,1272,"{1: np.int64(1737), 2: np.int64(1509), 3: np.int64(1912), 4: np.int64(1846), 5: np.int64(1477), 6: np.int64(1583), 7: np.int64(1777), 8: np.int64(1772), 9: np.int64(1884), 10: np.int64(1627)}",118051.0,75859.0,193910.0,0.006685018539428711,0.0
