iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,162603.73204168933,162603.73204168933,44471.92632339579,159600.6467753239,3003.085266365432,1.3264260292053223,0.0
5.0,162603.73204168933,182732.11764110017,44620.240743896255,179779.51134196404,2952.606299136131,1.2657151222229004,0.0
6.0,162603.73204168933,197416.612342453,44683.51396241269,194468.61962186376,2947.992720589237,1.5302541255950928,0.0
7.0,162603.73204168933,196331.7152257852,44799.11471738334,193403.82704406383,2927.888181721398,1.6655910015106201,0.0
