attr,value
lobjval,7856.109106529554
fobjval,43237.09256360729
lz1,7443.400470166321
lz2,412.708636363233
tot_runtime,55.99045968055725
gapf,0.0
best_it,6.0
improvementHeuristic,3.841607607073947
