S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,2417,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718)}",23587.646408964887,15568.000000000098,39155.64640896498,11.170187950134277,0.0
6,6,5,2417,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718)}",23587.646408964887,15568.000000000098,39155.64640896498,11.018316984176636,0.0
