S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",45166.27649830682,24323.99999999992,69490.27649830673,0.4909780025482178,0.0
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",45166.27649830682,24323.99999999992,69490.27649830673,0.517812967300415,0.0
