attr,value
lobjval,1912.9999999999995
fobjval,100113.0
lz1,0.0
lz2,1912.9999999999995
tot_runtime,21.81437397003174
gapf,0.0
best_it,5.0
improvementHeuristic,4.754284902106263e-14
