iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,618049.4435709437,618049.4435709437,176471.29579178157,617033.5210547845,1015.9225161591316,100.00784301757812,0.2032432319418006
3.0,618049.4435709437,637567.4638568299,180786.00365423938,636582.1781425443,985.2857142856171,39.181313037872314,0.0
4.0,553192.9777805682,553192.9777805682,176931.85049261514,552158.3704356004,1034.6073449678113,100.01585412025452,0.16787200559487558
5.0,553192.9777805682,579156.4629572071,176822.81580196766,578075.3337648736,1081.1291923335118,100.0134289264679,0.1360239629796606
6.0,553192.9777805682,577205.4118615543,176932.68118734413,576168.6807070627,1036.7311544915672,100.00701999664307,0.11815118614208132
7.0,553192.9777805682,577595.8144586716,176822.81580196778,576513.9090982422,1081.9053604294686,100.01032495498657,0.1939282193274135
8.0,553192.9777805682,565034.7262579035,176943.89860047854,563964.5262579035,1070.2,100.00637006759644,0.2162988616412715
