S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,1784,"{1: np.int64(1458), 2: np.int64(1425), 3: np.int64(1423), 4: np.int64(1794), 5: np.int64(1541), 6: np.int64(1471), 7: np.int64(1729), 8: np.int64(1588), 9: np.int64(1451), 10: np.int64(1496), 11: np.int64(1680), 12: np.int64(1500), 13: np.int64(1553), 14: np.int64(1772), 15: np.int64(1644)}",151754.29068192458,94099.99999999999,245854.29068192458,100.00747203826904,0.11936275377776655
6,6,15,1784,"{1: np.int64(1458), 2: np.int64(1425), 3: np.int64(1423), 4: np.int64(1794), 5: np.int64(1541), 6: np.int64(1471), 7: np.int64(1729), 8: np.int64(1588), 9: np.int64(1451), 10: np.int64(1496), 11: np.int64(1680), 12: np.int64(1500), 13: np.int64(1553), 14: np.int64(1772), 15: np.int64(1644)}",151754.29068192458,94099.99999999999,245854.29068192458,100.00606989860535,0.11936275377776655
