S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1724,"{1: np.int64(818), 2: np.int64(885), 3: np.int64(719), 4: np.int64(767), 5: np.int64(799), 6: np.int64(735), 7: np.int64(746), 8: np.int64(734), 9: np.int64(747), 10: np.int64(800)}",60235.0,31000.0,91235.0,0.7375211715698242,0.0
9,9,10,1724,"{1: np.int64(818), 2: np.int64(885), 3: np.int64(719), 4: np.int64(767), 5: np.int64(799), 6: np.int64(735), 7: np.int64(746), 8: np.int64(734), 9: np.int64(747), 10: np.int64(800)}",60235.0,31000.0,91235.0,0.7573480606079102,0.0
