iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,67525.26621887484,67525.26621887484,13220.500585794762,66343.51527514595,1181.7509437288768,3.075098991394043,0.0
5.0,62632.532542819616,62632.532542819616,13392.073590041207,61457.07576533483,1175.4567774847892,5.092259168624878,0.0
6.0,62632.532542819616,64294.26318286975,13740.221976067203,63136.28863417677,1157.9745486929753,7.028342962265015,0.0
7.0,53800.35533024995,53800.35533024995,14033.045732107597,52632.84020465632,1167.5151255936262,9.316861152648926,0.0
8.0,53800.35533024995,60379.93542779349,14113.170946484312,59226.82948384998,1153.105943943512,4.6543028354644775,0.0
9.0,53800.35533024995,60850.42609052399,14616.323681572616,59697.56504391226,1152.861046611734,2.859243154525757,0.0
