S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3615,"{1: np.int64(2339), 2: np.int64(2273), 3: np.int64(2402), 4: np.int64(2285), 5: np.int64(2096)}",86113.0,47147.0,133260.0,0.0040700435638427734,0.0
3,3,5,3615,"{1: np.int64(2339), 2: np.int64(2273), 3: np.int64(2402), 4: np.int64(2285), 5: np.int64(2096)}",86113.0,47147.0,133260.0,0.00408482551574707,0.0
