S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,2468,"{1: np.int64(1169), 2: np.int64(1265), 3: np.int64(1028), 4: np.int64(1096), 5: np.int64(1142), 6: np.int64(1051), 7: np.int64(1065), 8: np.int64(1048), 9: np.int64(1067), 10: np.int64(1142)}",86001.0,44292.0,130293.0,0.7354910373687744,0.0
9,9,10,2468,"{1: np.int64(1169), 2: np.int64(1265), 3: np.int64(1028), 4: np.int64(1096), 5: np.int64(1142), 6: np.int64(1051), 7: np.int64(1065), 8: np.int64(1048), 9: np.int64(1067), 10: np.int64(1142)}",86001.0,44292.0,130293.0,0.777634859085083,0.0
