attr,value
lobjval,345218.08070823364
fobjval,86217.29035045549
lz1,342869.59499394783
lz2,2348.4857142857923
tot_runtime,627.8056032657623
gapf,0.022443238285644283
best_it,1.0
improvementHeuristic,0.0
