S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,1194,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070), 6: np.int64(1222), 7: np.int64(1102), 8: np.int64(1027), 9: np.int64(1148), 10: np.int64(1297), 11: np.int64(1036), 12: np.int64(1196), 13: np.int64(1129), 14: np.int64(1171), 15: np.int64(1042)}",134213.0,69536.0,203749.0,0.12286591529846191,0.0
6,6,15,1194,"{1: np.int64(1256), 2: np.int64(1293), 3: np.int64(1238), 4: np.int64(1157), 5: np.int64(1070), 6: np.int64(1222), 7: np.int64(1102), 8: np.int64(1027), 9: np.int64(1148), 10: np.int64(1297), 11: np.int64(1036), 12: np.int64(1196), 13: np.int64(1129), 14: np.int64(1171), 15: np.int64(1042)}",134213.0,69536.0,203749.0,0.12346696853637695,0.0
