attr,value
lobjval,1700.999999555644
fobjval,67384.99990125129
lz1,0.0
lz2,1700.999999555644
tot_runtime,38.972408056259155
gapf,2.215220500905926e-05
best_it,5.0
improvementHeuristic,2.6123216882501914e-08
