S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,4664,"{1: np.int64(1670), 2: np.int64(1623), 3: np.int64(1716), 4: np.int64(1632), 5: np.int64(1497)}",62467.0,32552.0,95019.0,0.027693986892700195,0.0
6,6,5,4664,"{1: np.int64(1670), 2: np.int64(1623), 3: np.int64(1716), 4: np.int64(1632), 5: np.int64(1497)}",62467.0,32552.0,95019.0,0.028251171112060547,0.0
